Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 12:12:06.380200,4.4,15.2,0.0,0.0
2024-11-05 12:12:06.493171,4.2,15.2,0.0,0.0
2024-11-05 12:12:06.493496,4.1,15.2,0.0,0.0
2024-11-05 12:12:06.502274,4.2,15.2,0.0,0.0
2024-11-05 12:12:06.514805,4.2,15.2,0.0,0.0
2024-11-05 12:12:06.517304,4.0,15.2,0.0,0.0
2024-11-05 12:12:06.518747,4.4,15.2,0.0,0.0
2024-11-05 12:12:06.544829,4.3,15.2,0.0,0.0
2024-11-05 12:12:06.582621,4.2,15.2,0.0,0.0
2024-11-05 12:12:06.592258,4.2,15.2,0.0,0.0
2024-11-05 12:12:06.592491,4.1,15.2,0.0,0.0
2024-11-05 12:12:06.613660,4.2,15.2,0.0,0.0
2024-11-05 12:12:06.615352,4.2,15.2,0.0,0.0
2024-11-05 12:12:06.737934,4.1,15.2,0.0,0.0
2024-11-05 12:12:06.848140,4.3,15.2,0.0,0.0
2024-11-05 12:12:06.858459,4.3,15.2,0.0,0.0
2024-11-05 12:12:06.862988,4.3,15.2,0.0,0.0
2024-11-05 12:12:06.872982,4.2,15.2,0.0,0.0
2024-11-05 12:12:06.874218,4.4,15.2,0.0,0.0
2024-11-05 12:12:06.882024,4.3,15.2,0.0,0.0
2024-11-05 12:12:06.898717,4.3,15.2,0.0,0.0
2024-11-05 12:12:06.939616,4.3,15.2,0.0,0.0
2024-11-05 12:12:06.948883,4.3,15.2,0.0,0.0
2024-11-05 12:12:06.949145,4.4,15.2,0.0,0.0
2024-11-05 12:12:06.969774,4.3,15.2,0.0,0.0
2024-11-05 12:12:06.971009,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.095221,4.5,15.2,0.0,0.0
2024-11-05 12:12:07.212795,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.213809,4.3,15.2,0.0,0.0
2024-11-05 12:12:07.217214,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.228997,4.0,15.2,0.0,0.0
2024-11-05 12:12:07.231552,4.0,15.2,0.0,0.0
2024-11-05 12:12:07.237436,4.3,15.2,0.0,0.0
2024-11-05 12:12:07.266963,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.295952,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.305567,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.306014,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.324132,4.3,15.2,0.0,0.0
2024-11-05 12:12:07.325507,4.3,15.2,0.0,0.0
2024-11-05 12:12:07.449624,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.568763,4.0,15.2,0.0,0.0
2024-11-05 12:12:07.569354,4.1,15.2,0.0,0.0
2024-11-05 12:12:07.573412,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.587787,4.3,15.2,0.0,0.0
2024-11-05 12:12:07.592455,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.594737,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.634505,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.649912,4.1,15.2,0.0,0.0
2024-11-05 12:12:07.660931,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.661403,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.678210,4.0,15.2,0.0,0.0
2024-11-05 12:12:07.679876,4.1,15.2,0.0,0.0
2024-11-05 12:12:07.807038,4.0,15.2,0.0,0.0
2024-11-05 12:12:07.925120,4.1,15.2,0.0,0.0
2024-11-05 12:12:07.925483,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.929401,4.1,15.2,0.0,0.0
2024-11-05 12:12:07.948648,4.0,15.2,0.0,0.0
2024-11-05 12:12:07.950458,4.3,15.2,0.0,0.0
2024-11-05 12:12:07.955717,4.2,15.2,0.0,0.0
2024-11-05 12:12:07.990179,4.2,15.2,0.0,0.0
2024-11-05 12:12:08.006353,4.2,15.2,0.0,0.0
2024-11-05 12:12:08.015513,4.0,15.2,0.0,0.0
2024-11-05 12:12:08.035185,4.2,15.2,0.0,0.0
2024-11-05 12:12:08.035646,4.1,15.2,0.0,0.0
2024-11-05 12:12:08.042545,4.1,15.2,0.0,0.0
2024-11-05 12:12:08.164335,4.5,15.2,0.0,0.0
2024-11-05 12:12:08.279592,4.5,15.2,0.0,0.0
2024-11-05 12:12:08.280605,4.6,15.2,0.0,0.0
2024-11-05 12:12:08.286015,4.5,15.2,0.0,0.0
2024-11-05 12:12:08.305389,4.6,15.2,0.0,0.0
2024-11-05 12:12:08.306494,4.6,15.2,0.0,0.0
2024-11-05 12:12:08.312984,4.7,15.2,0.0,0.0
2024-11-05 12:12:08.346393,4.6,15.2,0.0,0.0
2024-11-05 12:12:08.362833,4.6,15.2,0.0,0.0
2024-11-05 12:12:08.371584,4.7,15.2,0.0,0.0
2024-11-05 12:12:08.389257,4.4,15.2,0.0,0.0
2024-11-05 12:12:08.396667,4.8,15.2,0.0,0.0
2024-11-05 12:12:08.400989,4.5,15.2,0.0,0.0
2024-11-05 12:12:08.529811,4.4,15.2,0.0,0.0
2024-11-05 12:12:08.634088,4.1,15.2,0.0,0.0
2024-11-05 12:12:08.635706,4.1,15.2,0.0,0.0
2024-11-05 12:12:08.642050,4.2,15.2,0.0,0.0
2024-11-05 12:12:08.660790,4.2,15.2,0.0,0.0
2024-11-05 12:12:08.668694,4.1,15.2,0.0,0.0
2024-11-05 12:12:08.671975,4.1,15.2,0.0,0.0
2024-11-05 12:12:08.701641,4.1,15.2,0.0,0.0
2024-11-05 12:12:08.726524,4.1,15.2,0.0,0.0
2024-11-05 12:12:08.730795,4.0,15.2,0.0,0.0
2024-11-05 12:12:08.753786,4.3,15.2,0.0,0.0
2024-11-05 12:12:08.757026,4.1,15.2,0.0,0.0
2024-11-05 12:12:08.764979,4.1,15.2,0.0,0.0
2024-11-05 12:12:08.887751,4.1,15.2,0.0,0.0
2024-11-05 12:12:08.988097,4.2,15.2,0.0,0.0
2024-11-05 12:12:08.991592,4.2,15.2,0.0,0.0
2024-11-05 12:12:09.007621,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.020312,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.026493,4.2,15.2,0.0,0.0
2024-11-05 12:12:09.026785,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.057414,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.079879,4.0,15.2,0.0,0.0
2024-11-05 12:12:09.084510,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.106909,3.8,15.2,0.0,0.0
2024-11-05 12:12:09.112083,4.2,15.2,0.0,0.0
2024-11-05 12:12:09.121046,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.256897,4.0,15.2,0.0,0.0
2024-11-05 12:12:09.344713,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.345483,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.377151,4.2,15.2,0.0,0.0
2024-11-05 12:12:09.377636,4.2,15.2,0.0,0.0
2024-11-05 12:12:09.381994,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.383518,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.413169,4.2,15.2,0.0,0.0
2024-11-05 12:12:09.437792,4.3,15.2,0.0,0.0
2024-11-05 12:12:09.457808,4.2,15.2,0.0,0.0
2024-11-05 12:12:09.460505,4.2,15.2,0.0,0.0
2024-11-05 12:12:09.475204,4.3,15.2,0.0,0.0
2024-11-05 12:12:09.477681,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.614750,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.699759,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.700319,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.732041,4.1,15.2,0.0,0.0
2024-11-05 12:12:09.738010,3.9,15.2,0.0,0.0
2024-11-05 12:12:09.738522,4.0,15.2,0.0,0.0
2024-11-05 12:12:09.754283,3.9,15.2,0.0,0.0
2024-11-05 12:12:09.766871,4.0,15.2,0.0,0.0
2024-11-05 12:12:09.814677,3.8,15.2,0.0,0.0
2024-11-05 12:12:09.815123,4.0,15.2,0.0,0.0
2024-11-05 12:12:09.816374,3.8,15.2,0.0,0.0
2024-11-05 12:12:09.829711,3.8,15.2,0.0,0.0
2024-11-05 12:12:09.831438,4.1,15.3,0.0,0.0
2024-11-05 12:12:09.971981,4.0,15.2,0.0,0.0
2024-11-05 12:12:10.054753,4.0,15.2,0.0,0.0
2024-11-05 12:12:10.055321,4.0,15.2,0.0,0.0
2024-11-05 12:12:10.087763,4.0,15.2,0.0,0.0
2024-11-05 12:12:10.093682,4.0,15.2,0.0,0.0
2024-11-05 12:12:10.094053,4.1,15.2,0.0,0.0
2024-11-05 12:12:10.123245,4.2,15.2,0.0,0.0
2024-11-05 12:12:10.123609,4.2,15.2,0.0,0.0
2024-11-05 12:12:10.172207,4.2,15.2,0.0,0.0
2024-11-05 12:12:10.172510,4.2,15.2,0.0,0.0
2024-11-05 12:12:10.172562,4.2,15.2,0.0,0.0
2024-11-05 12:12:10.184809,4.3,15.2,0.0,0.0
2024-11-05 12:12:10.186187,4.2,15.2,0.0,0.0
2024-11-05 12:12:10.329483,4.5,15.2,0.0,0.0
2024-11-05 12:12:10.411121,4.5,15.2,0.0,0.0
2024-11-05 12:12:10.422158,4.5,15.2,0.0,0.0
2024-11-05 12:12:10.443925,4.5,15.2,0.0,0.0
2024-11-05 12:12:10.450326,4.4,15.2,0.0,0.0
2024-11-05 12:12:10.450677,4.4,15.2,0.0,0.0
2024-11-05 12:12:10.477611,4.2,15.2,0.0,0.0
2024-11-05 12:12:10.478278,4.6,15.2,0.0,0.0
2024-11-05 12:12:10.528868,4.3,15.2,0.0,0.0
2024-11-05 12:12:10.539419,4.3,15.2,0.0,0.0
2024-11-05 12:12:10.539841,4.1,15.2,0.0,0.0
2024-11-05 12:12:10.540982,4.3,15.2,0.0,0.0
2024-11-05 12:12:10.541687,4.2,15.2,0.0,0.0
2024-11-05 12:12:10.686568,4.0,15.2,0.0,0.0
2024-11-05 12:12:10.778606,4.0,15.2,0.0,0.0
2024-11-05 12:12:10.791388,4.0,15.2,0.0,0.0
2024-11-05 12:12:10.798268,4.0,15.2,0.0,0.0
2024-11-05 12:12:10.804890,4.0,15.2,0.0,0.0
2024-11-05 12:12:10.820990,4.0,15.2,0.0,0.0
2024-11-05 12:12:10.831236,4.2,15.2,0.0,0.0
2024-11-05 12:12:10.832582,4.1,15.2,0.0,0.0
2024-11-05 12:12:10.895831,3.9,15.2,0.0,0.0
2024-11-05 12:12:10.896605,4.1,15.2,0.0,0.0
2024-11-05 12:12:10.897242,3.8,15.2,0.0,0.0
2024-11-05 12:12:10.897691,4.0,15.2,0.0,0.0
2024-11-05 12:12:10.905711,4.0,15.2,0.0,0.0
2024-11-05 12:12:11.044129,4.1,15.2,0.0,0.0
2024-11-05 12:12:11.135093,4.3,15.2,0.0,0.0
2024-11-05 12:12:11.147934,4.3,15.2,0.0,0.0
2024-11-05 12:12:11.154643,4.3,15.2,0.0,0.0
2024-11-05 12:12:11.160401,4.4,15.2,0.0,0.0
2024-11-05 12:12:11.179629,4.5,15.2,0.0,0.0
2024-11-05 12:12:11.186844,4.2,15.2,0.0,0.0
2024-11-05 12:12:11.189372,4.1,15.2,0.0,0.0
2024-11-05 12:12:11.252287,4.3,15.2,0.0,0.0
2024-11-05 12:12:11.253960,4.2,15.2,0.0,0.0
2024-11-05 12:12:11.254542,4.2,15.2,0.0,0.0
2024-11-05 12:12:11.254823,4.2,15.2,0.0,0.0
2024-11-05 12:12:11.262434,4.6,15.2,0.0,0.0
2024-11-05 12:12:11.401013,4.5,15.2,0.0,0.0
2024-11-05 12:12:11.490976,4.2,15.2,0.0,0.0
2024-11-05 12:12:11.511837,4.2,15.2,0.0,0.0
2024-11-05 12:12:11.518368,4.3,15.2,0.0,0.0
2024-11-05 12:12:11.518319,4.2,15.2,0.0,0.0
2024-11-05 12:12:11.542152,4.3,15.2,0.0,0.0
2024-11-05 12:12:11.545626,4.4,15.2,0.0,0.0
2024-11-05 12:12:11.549783,4.4,15.2,0.0,0.0
2024-11-05 12:12:11.610621,4.4,15.2,0.0,0.0
2024-11-05 12:12:11.611347,4.4,15.2,0.0,0.0
2024-11-05 12:12:11.611347,4.4,15.2,0.0,0.0
2024-11-05 12:12:11.617473,4.3,15.2,0.0,0.0
2024-11-05 12:12:11.634475,4.4,15.2,0.0,0.0
2024-11-05 12:12:11.758072,4.3,15.2,0.0,0.0
2024-11-05 12:12:11.847360,4.4,15.2,0.0,0.0
2024-11-05 12:12:11.868733,4.3,15.2,0.0,0.0
2024-11-05 12:12:11.874598,4.3,15.2,0.0,0.0
2024-11-05 12:12:11.874853,4.4,15.2,0.0,0.0
2024-11-05 12:12:11.901733,4.2,15.2,0.0,0.0
2024-11-05 12:12:11.907957,4.4,15.2,0.0,0.0
2024-11-05 12:12:11.910113,4.2,15.2,0.0,0.0
2024-11-05 12:12:11.966644,4.3,15.2,0.0,0.0
2024-11-05 12:12:11.967769,4.3,15.2,0.0,0.0
2024-11-05 12:12:11.971895,4.1,15.2,0.0,0.0
2024-11-05 12:12:11.977845,4.3,15.2,0.0,0.0
2024-11-05 12:12:11.990554,4.7,15.2,0.0,0.0
2024-11-05 12:12:12.115193,4.4,15.2,0.0,0.0
2024-11-05 12:12:12.203066,4.5,15.2,0.0,0.0
2024-11-05 12:12:12.223514,4.5,15.2,0.0,0.0
2024-11-05 12:12:12.229506,4.4,15.2,0.0,0.0
2024-11-05 12:12:12.230089,4.4,15.2,0.0,0.0
2024-11-05 12:12:12.263354,4.3,15.2,0.0,0.0
2024-11-05 12:12:12.264948,4.3,15.2,0.0,0.0
2024-11-05 12:12:12.269897,4.2,15.2,0.0,0.0
2024-11-05 12:12:12.321371,4.3,15.2,0.0,0.0
2024-11-05 12:12:12.324025,4.3,15.2,0.0,0.0
2024-11-05 12:12:12.327369,4.2,15.2,0.0,0.0
2024-11-05 12:12:12.344091,4.4,15.2,0.0,0.0
2024-11-05 12:12:12.346602,4.4,15.2,0.0,0.0
2024-11-05 12:12:12.469884,4.1,15.2,0.0,0.0
2024-11-05 12:12:12.559765,4.0,15.2,0.0,0.0
2024-11-05 12:12:12.579095,4.0,15.2,0.0,0.0
2024-11-05 12:12:12.584921,4.0,15.2,0.0,0.0
2024-11-05 12:12:12.585811,4.0,15.2,0.0,0.0
2024-11-05 12:12:12.619388,4.0,15.2,0.0,0.0
2024-11-05 12:12:12.620377,3.9,15.2,0.0,0.0
2024-11-05 12:12:12.626678,4.1,15.2,0.0,0.0
2024-11-05 12:12:12.677149,4.1,15.2,0.0,0.0
2024-11-05 12:12:12.678220,4.0,15.2,0.0,0.0
2024-11-05 12:12:12.682479,4.1,15.2,0.0,0.0
2024-11-05 12:12:12.700935,3.9,15.2,0.0,0.0
2024-11-05 12:12:12.701791,4.3,15.2,0.0,0.0
2024-11-05 12:12:12.827799,4.1,15.2,0.0,0.0
2024-11-05 12:12:12.915966,4.5,15.2,0.0,0.0
2024-11-05 12:12:12.940018,4.5,15.2,0.0,0.0
2024-11-05 12:12:12.940881,4.5,15.2,0.0,0.0
2024-11-05 12:12:12.946622,4.4,15.2,0.0,0.0
2024-11-05 12:12:12.973750,4.4,15.2,0.0,0.0
2024-11-05 12:12:12.975237,4.5,15.2,0.0,0.0
2024-11-05 12:12:12.982985,4.5,15.2,0.0,0.0
2024-11-05 12:12:13.031602,4.4,15.2,0.0,0.0
2024-11-05 12:12:13.032822,4.4,15.2,0.0,0.0
2024-11-05 12:12:13.039001,4.3,15.2,0.0,0.0
2024-11-05 12:12:13.057000,4.4,15.2,0.0,0.0
2024-11-05 12:12:13.066413,4.3,15.2,0.0,0.0
2024-11-05 12:12:13.185165,4.3,15.2,0.0,0.0
2024-11-05 12:12:13.273172,4.0,15.2,0.0,0.0
2024-11-05 12:12:13.294995,4.0,15.2,0.0,0.0
2024-11-05 12:12:13.296398,4.1,15.2,0.0,0.0
2024-11-05 12:12:13.302889,4.2,15.2,0.0,0.0
2024-11-05 12:12:13.327621,4.1,15.2,0.0,0.0
2024-11-05 12:12:13.330715,4.2,15.2,0.0,0.0
2024-11-05 12:12:13.353591,4.1,15.2,0.0,0.0
2024-11-05 12:12:13.386095,4.2,15.2,0.0,0.0
2024-11-05 12:12:13.394905,4.1,15.2,0.0,0.0
2024-11-05 12:12:13.397838,4.1,15.2,0.0,0.0
2024-11-05 12:12:13.413544,4.0,15.2,0.0,0.0
2024-11-05 12:12:13.419728,4.2,15.2,0.0,0.0
2024-11-05 12:12:13.542208,4.1,15.2,0.0,0.0
2024-11-05 12:12:13.629684,4.3,15.2,0.0,0.0
2024-11-05 12:12:13.650028,4.2,15.2,0.0,0.0
2024-11-05 12:12:13.650837,4.2,15.2,0.0,0.0
2024-11-05 12:12:13.671935,4.1,15.2,0.0,0.0
2024-11-05 12:12:13.681391,4.2,15.2,0.0,0.0
2024-11-05 12:12:13.685699,4.1,15.2,0.0,0.0
2024-11-05 12:12:13.721545,4.3,15.2,0.0,0.0
2024-11-05 12:12:13.743094,4.1,15.2,0.0,0.0
2024-11-05 12:12:13.751869,4.2,15.2,0.0,0.0
2024-11-05 12:12:13.752996,4.2,15.2,0.0,0.0
2024-11-05 12:12:13.773845,4.2,15.2,0.0,0.0
2024-11-05 12:12:13.780820,4.3,15.2,0.0,0.0
2024-11-05 12:12:13.899385,4.1,15.2,0.0,0.0
2024-11-05 12:12:13.996011,4.1,15.2,0.0,0.0
2024-11-05 12:12:14.006866,4.1,15.2,0.0,0.0
2024-11-05 12:12:14.007198,4.1,15.2,0.0,0.0
2024-11-05 12:12:14.028202,4.4,15.2,0.0,0.0
2024-11-05 12:12:14.034865,4.2,15.2,0.0,0.0
2024-11-05 12:12:14.040827,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.075897,4.2,15.2,0.0,0.0
2024-11-05 12:12:14.096703,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.108647,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.109167,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.129630,4.2,15.2,0.0,0.0
2024-11-05 12:12:14.134440,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.257228,4.4,15.2,0.0,0.0
2024-11-05 12:12:14.361642,4.4,15.2,0.0,0.0
2024-11-05 12:12:14.361859,4.4,15.2,0.0,0.0
2024-11-05 12:12:14.364237,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.384995,4.2,15.2,0.0,0.0
2024-11-05 12:12:14.390837,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.398353,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.432255,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.453457,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.466048,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.477182,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.488691,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.495975,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.614807,4.4,15.2,0.0,0.0
2024-11-05 12:12:14.716022,4.1,15.2,0.0,0.0
2024-11-05 12:12:14.717671,4.1,15.2,0.0,0.0
2024-11-05 12:12:14.719482,4.2,15.2,0.0,0.0
2024-11-05 12:12:14.746982,4.1,15.2,0.0,0.0
2024-11-05 12:12:14.752986,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.766638,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.788773,4.3,15.2,0.0,0.0
2024-11-05 12:12:14.809821,4.2,15.2,0.0,0.0
2024-11-05 12:12:14.822537,4.1,15.2,0.0,0.0
2024-11-05 12:12:14.833905,4.2,15.2,0.0,0.0
2024-11-05 12:12:14.842687,4.1,15.2,0.0,0.0
2024-11-05 12:12:14.849548,4.2,15.2,0.0,0.0
2024-11-05 12:12:14.972376,4.1,15.2,0.0,0.0
2024-11-05 12:12:15.072093,4.2,15.2,0.0,0.0
2024-11-05 12:12:15.074222,4.2,15.2,0.0,0.0
2024-11-05 12:12:15.083024,4.2,15.2,0.0,0.0
2024-11-05 12:12:15.102782,4.0,15.2,0.0,0.0
2024-11-05 12:12:15.108993,4.2,15.2,0.0,0.0
2024-11-05 12:12:15.122244,4.1,15.2,0.0,0.0
2024-11-05 12:12:15.145993,4.1,15.2,0.0,0.0
2024-11-05 12:12:15.164181,4.1,15.2,0.0,0.0
2024-11-05 12:12:15.179018,4.2,15.2,0.0,0.0
2024-11-05 12:12:15.190557,4.2,15.2,0.0,0.0
2024-11-05 12:12:15.199140,4.1,15.2,0.0,0.0
2024-11-05 12:12:15.205109,4.2,15.2,0.0,0.0
2024-11-05 12:12:15.352504,4.1,15.2,0.0,0.0
2024-11-05 12:12:15.430113,4.2,15.2,0.0,0.0
2024-11-05 12:12:15.436850,4.3,15.2,0.0,0.0
2024-11-05 12:12:15.437809,4.2,15.2,0.0,0.0
2024-11-05 12:12:15.458700,4.4,15.2,0.0,0.0
2024-11-05 12:12:15.464844,4.3,15.2,0.0,0.0
2024-11-05 12:12:15.478837,4.4,15.2,0.0,0.0
2024-11-05 12:12:15.520114,5.6,15.2,0.0,0.0
2024-11-05 12:12:15.524082,8.1,15.2,0.0,0.0
2024-11-05 12:12:15.534426,10.1,15.2,0.0,0.0
2024-11-05 12:12:15.547761,10.1,15.2,0.0,0.0
2024-11-05 12:12:15.554140,10.2,15.2,0.0,0.0
2024-11-05 12:12:15.558242,10.2,15.2,0.0,0.0
2024-11-05 12:12:15.710303,9.9,15.2,0.0,0.0
2024-11-05 12:12:15.788065,10.3,15.2,0.0,0.0
2024-11-05 12:12:15.792135,10.2,15.2,0.0,0.0
2024-11-05 12:12:15.807002,10.2,15.2,0.0,0.0
2024-11-05 12:12:15.813485,10.2,15.2,0.0,0.0
2024-11-05 12:12:15.821148,10.3,15.2,0.0,0.0
2024-11-05 12:12:15.834345,10.3,15.2,0.0,0.0
2024-11-05 12:12:15.874349,8.6,15.2,0.0,0.0
2024-11-05 12:12:15.878270,6.3,15.2,0.0,0.0
2024-11-05 12:12:15.888997,4.5,15.2,0.0,0.0
2024-11-05 12:12:15.901706,4.5,15.2,0.0,0.0
2024-11-05 12:12:15.907919,4.4,15.2,0.0,0.0
2024-11-05 12:12:15.911591,4.3,15.2,0.0,0.0
2024-11-05 12:12:16.067445,3.9,15.2,0.0,0.0
2024-11-05 12:12:16.142204,3.9,15.2,0.0,0.0
2024-11-05 12:12:16.145701,4.0,15.2,0.0,0.0
2024-11-05 12:12:16.162964,4.1,15.2,0.0,0.0
2024-11-05 12:12:16.169862,3.9,15.2,0.0,0.0
2024-11-05 12:12:16.176645,4.0,15.2,0.0,0.0
2024-11-05 12:12:16.192737,4.0,15.2,0.0,0.0
2024-11-05 12:12:16.228965,4.1,15.2,0.0,0.0
2024-11-05 12:12:16.232655,4.1,15.2,0.0,0.0
2024-11-05 12:12:16.243215,4.0,15.2,0.0,0.0
2024-11-05 12:12:16.263795,4.1,15.2,0.0,0.0
2024-11-05 12:12:16.264903,4.1,15.2,0.0,0.0
2024-11-05 12:12:16.270817,4.0,15.2,0.0,0.0
2024-11-05 12:12:16.433834,4.3,15.2,0.0,0.0
2024-11-05 12:12:16.498891,4.2,15.2,0.0,0.0
2024-11-05 12:12:16.507006,4.1,15.2,0.0,0.0
2024-11-05 12:12:16.527299,4.1,15.2,0.0,0.0
2024-11-05 12:12:16.531752,4.0,15.2,0.0,0.0
2024-11-05 12:12:16.533899,4.0,15.2,0.0,0.0
2024-11-05 12:12:16.550810,4.1,15.2,0.0,0.0
2024-11-05 12:12:16.584012,4.1,15.2,0.0,0.0
2024-11-05 12:12:16.598652,4.0,15.2,0.0,0.0
2024-11-05 12:12:16.600234,4.1,15.2,0.0,0.0
2024-11-05 12:12:16.620202,4.0,15.2,0.0,0.0
2024-11-05 12:12:16.620900,4.0,15.2,0.0,0.0
2024-11-05 12:12:16.625929,4.2,15.2,0.0,0.0
2024-11-05 12:12:16.791302,4.1,15.2,0.0,0.0
2024-11-05 12:12:16.855009,4.3,15.2,0.0,0.0
2024-11-05 12:12:16.864105,4.4,15.2,0.0,0.0
2024-11-05 12:12:16.888230,4.4,15.2,0.0,0.0
2024-11-05 12:12:16.888812,4.3,15.2,0.0,0.0
2024-11-05 12:12:16.892723,4.3,15.2,0.0,0.0
2024-11-05 12:12:16.909045,4.3,15.2,0.0,0.0
2024-11-05 12:12:16.940975,4.2,15.2,0.0,0.0
2024-11-05 12:12:16.953591,4.4,15.2,0.0,0.0
2024-11-05 12:12:16.956265,4.3,15.2,0.0,0.0
2024-11-05 12:12:16.977317,4.3,15.2,0.0,0.0
2024-11-05 12:12:16.977633,4.3,15.2,0.0,0.0
2024-11-05 12:12:16.982171,4.2,15.2,0.0,0.0
2024-11-05 12:12:17.148618,4.3,15.2,0.0,0.0
2024-11-05 12:12:17.212115,4.1,15.2,0.0,0.0
2024-11-05 12:12:17.220035,4.2,15.2,0.0,0.0
2024-11-05 12:12:17.244594,4.1,15.2,0.0,0.0
2024-11-05 12:12:17.245091,4.2,15.2,0.0,0.0
2024-11-05 12:12:17.248760,4.3,15.2,0.0,0.0
2024-11-05 12:12:17.266730,4.3,15.3,0.0,0.0
2024-11-05 12:12:17.298265,4.4,15.2,0.0,0.0
2024-11-05 12:12:17.310393,4.3,15.2,0.0,0.0
2024-11-05 12:12:17.321686,4.3,15.2,0.0,0.0
2024-11-05 12:12:17.332889,4.3,15.2,0.0,0.0
2024-11-05 12:12:17.333392,4.3,15.2,0.0,0.0
2024-11-05 12:12:17.338647,4.4,15.2,0.0,0.0
2024-11-05 12:12:17.505137,4.6,15.2,0.0,0.0
2024-11-05 12:12:17.568980,11.3,15.2,0.0,0.0
2024-11-05 12:12:17.600167,12.3,15.2,0.0,0.0
2024-11-05 12:12:17.600721,12.4,15.2,0.0,0.0
2024-11-05 12:12:17.601848,12.4,15.3,0.0,0.0
2024-11-05 12:12:17.610607,12.5,15.2,0.0,0.0
2024-11-05 12:12:17.624310,12.3,15.3,0.0,0.0
2024-11-05 12:12:17.664202,12.5,15.2,0.0,0.0
2024-11-05 12:12:17.677764,12.4,15.2,0.0,0.0
2024-11-05 12:12:17.679796,12.6,15.2,0.0,0.0
2024-11-05 12:12:17.688277,12.6,15.2,0.0,0.0
2024-11-05 12:12:17.694222,12.5,15.3,0.0,0.0
2024-11-05 12:12:17.699971,12.6,15.2,0.0,0.0
2024-11-05 12:12:17.862981,12.3,15.2,0.0,0.0
2024-11-05 12:12:17.925199,5.6,15.2,0.0,0.0
2024-11-05 12:12:17.954228,4.3,15.2,0.0,0.0
2024-11-05 12:12:17.957346,4.4,15.2,0.0,0.0
2024-11-05 12:12:17.957390,4.2,15.2,0.0,0.0
2024-11-05 12:12:17.964977,4.4,15.2,0.0,0.0
2024-11-05 12:12:17.981896,4.4,15.3,0.0,0.0
2024-11-05 12:12:18.032193,3.9,15.2,0.0,0.0
2024-11-05 12:12:18.033151,4.2,15.2,0.0,0.0
2024-11-05 12:12:18.034221,4.1,15.2,0.0,0.0
2024-11-05 12:12:18.043931,4.0,15.2,0.0,0.0
2024-11-05 12:12:18.048555,4.1,15.3,0.0,0.0
2024-11-05 12:12:18.056124,4.3,15.3,0.0,0.0
2024-11-05 12:12:18.220270,4.2,15.2,0.0,0.0
2024-11-05 12:12:18.280887,4.1,15.2,0.0,0.0
2024-11-05 12:12:18.312352,4.2,15.2,0.0,0.0
2024-11-05 12:12:18.312852,4.2,15.2,0.0,0.0
2024-11-05 12:12:18.320144,4.1,15.2,0.0,0.0
2024-11-05 12:12:18.321625,4.2,15.2,0.0,0.0
2024-11-05 12:12:18.338924,4.2,15.3,0.0,0.0
