Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 09:18:24.583241,2.6,11.0,0.0,0.0
2024-11-05 09:18:24.613965,2.5,11.0,0.0,0.0
2024-11-05 09:18:24.624419,2.4,11.0,0.0,0.0
2024-11-05 09:18:24.633965,2.7,11.0,0.0,0.0
2024-11-05 09:18:24.872104,2.5,11.0,0.0,0.0
2024-11-05 09:18:24.940579,2.7,11.0,0.0,0.0
2024-11-05 09:18:24.979055,3.2,11.0,0.0,0.0
2024-11-05 09:18:24.981658,2.8,11.0,0.0,0.0
2024-11-05 09:18:25.003081,3.1,11.0,0.0,0.0
2024-11-05 09:18:25.228669,5.5,11.2,0.0,0.0
2024-11-05 09:18:25.294478,5.8,11.3,0.0,0.0
2024-11-05 09:18:25.334958,5.7,11.3,0.0,0.0
2024-11-05 09:18:25.347967,5.9,11.3,0.0,0.0
2024-11-05 09:18:25.360777,5.8,11.4,0.0,0.0
2024-11-05 09:18:25.582963,6.0,11.5,0.0,0.0
2024-11-05 09:18:25.648439,6.0,11.6,0.0,0.0
2024-11-05 09:18:25.702466,6.0,11.7,0.0,0.0
2024-11-05 09:18:25.703668,5.9,11.7,0.0,0.0
2024-11-05 09:18:25.716199,5.9,11.7,0.0,0.0
2024-11-05 09:18:25.938854,5.2,11.4,0.0,0.0
2024-11-05 09:18:26.015520,4.5,11.4,0.0,0.0
2024-11-05 09:18:26.058081,4.0,11.4,0.0,0.0
2024-11-05 09:18:26.068881,4.2,11.4,0.0,0.0
2024-11-05 09:18:26.072654,3.9,11.4,0.0,0.0
2024-11-05 09:18:26.303831,2.5,11.4,0.0,0.0
2024-11-05 09:18:26.371614,2.7,11.4,0.0,0.0
2024-11-05 09:18:26.427434,2.7,11.4,0.0,0.0
2024-11-05 09:18:26.427719,2.7,11.4,0.0,0.0
2024-11-05 09:18:26.434638,2.8,11.4,0.0,0.0
2024-11-05 09:18:26.657203,2.7,11.4,0.0,0.0
2024-11-05 09:18:26.728246,2.5,11.4,0.0,0.0
2024-11-05 09:18:26.783763,2.4,11.4,0.0,0.0
2024-11-05 09:18:26.784080,2.5,11.4,0.0,0.0
2024-11-05 09:18:26.788432,2.5,11.4,0.0,0.0
2024-11-05 09:18:27.013855,2.3,11.4,0.0,0.0
2024-11-05 09:18:27.081754,2.5,11.4,0.0,0.0
2024-11-05 09:18:27.140354,2.3,11.4,0.0,0.0
2024-11-05 09:18:27.144451,2.4,11.4,0.0,0.0
2024-11-05 09:18:27.162490,2.3,11.4,0.0,0.0
2024-11-05 09:18:27.394749,2.7,11.4,0.0,0.0
2024-11-05 09:18:27.436188,2.8,11.4,0.0,0.0
2024-11-05 09:18:27.502155,7.7,11.4,0.0,0.0
2024-11-05 09:18:27.518957,10.5,11.4,0.0,0.0
2024-11-05 09:18:27.523161,8.2,11.4,0.0,0.0
2024-11-05 09:18:27.751220,28.7,11.4,0.0,0.0
2024-11-05 09:18:27.792931,30.5,11.4,0.0,0.0
2024-11-05 09:18:27.874556,22.5,11.4,0.0,0.0
2024-11-05 09:18:27.879568,23.8,11.4,0.0,0.0
2024-11-05 09:18:27.885175,25.3,11.4,0.0,0.0
2024-11-05 09:18:28.107360,2.6,11.4,0.0,0.0
2024-11-05 09:18:28.148958,2.5,11.4,0.0,0.0
2024-11-05 09:18:28.235543,2.4,11.4,0.0,0.0
2024-11-05 09:18:28.240123,2.5,11.4,0.0,0.0
2024-11-05 09:18:28.252856,2.4,11.4,0.0,0.0
2024-11-05 09:18:28.464401,2.5,11.4,0.0,0.0
2024-11-05 09:18:28.505407,2.5,11.4,0.0,0.0
2024-11-05 09:18:28.600956,2.5,11.4,0.0,0.0
2024-11-05 09:18:28.607100,2.5,11.4,0.0,0.0
2024-11-05 09:18:28.623318,2.7,11.4,0.0,0.0
2024-11-05 09:18:28.832879,2.9,11.4,0.0,0.0
2024-11-05 09:18:28.862292,2.9,11.4,0.0,0.0
2024-11-05 09:18:28.955825,2.9,11.4,0.0,0.0
2024-11-05 09:18:28.963298,2.9,11.4,0.0,0.0
2024-11-05 09:18:28.982334,3.0,11.5,0.0,0.0
2024-11-05 09:18:29.190682,2.6,11.4,0.0,0.0
2024-11-05 09:18:29.232107,2.5,11.4,0.0,0.0
2024-11-05 09:18:29.312976,2.7,11.4,0.0,0.0
2024-11-05 09:18:29.338375,2.7,11.4,0.0,0.0
2024-11-05 09:18:29.344000,2.7,11.4,0.0,0.0
2024-11-05 09:18:29.559097,2.8,11.4,0.0,0.0
2024-11-05 09:18:29.600855,2.9,11.4,0.0,0.0
2024-11-05 09:18:29.669771,2.7,11.4,0.0,0.0
2024-11-05 09:18:29.697361,2.6,11.4,0.0,0.0
2024-11-05 09:18:29.698233,2.8,11.4,0.0,0.0
2024-11-05 09:18:29.913450,2.5,11.4,0.0,0.0
2024-11-05 09:18:29.958083,2.5,11.4,0.0,0.0
2024-11-05 09:18:30.024507,2.6,11.4,0.0,0.0
2024-11-05 09:18:30.054640,2.7,11.4,0.0,0.0
2024-11-05 09:18:30.076144,2.6,11.4,0.0,0.0
2024-11-05 09:18:30.268250,2.7,11.4,0.0,0.0
2024-11-05 09:18:30.326768,2.7,11.4,0.0,0.0
2024-11-05 09:18:30.389704,2.6,11.4,0.0,0.0
2024-11-05 09:18:30.413264,2.6,11.4,0.0,0.0
2024-11-05 09:18:30.446153,2.7,11.4,0.0,0.0
2024-11-05 09:18:30.626281,2.7,11.4,0.0,0.0
2024-11-05 09:18:30.693109,2.6,11.4,0.0,0.0
2024-11-05 09:18:30.747057,2.7,11.4,0.0,0.0
2024-11-05 09:18:30.779936,2.7,11.4,0.0,0.0
2024-11-05 09:18:30.803534,2.7,11.4,0.0,0.0
2024-11-05 09:18:31.006748,2.5,11.4,0.0,0.0
2024-11-05 09:18:31.047352,2.5,11.4,0.0,0.0
2024-11-05 09:18:31.114831,2.5,11.4,0.0,0.0
2024-11-05 09:18:31.148475,2.5,11.4,0.0,0.0
2024-11-05 09:18:31.169504,2.5,11.4,0.0,0.0
2024-11-05 09:18:31.364470,2.5,11.4,0.0,0.0
2024-11-05 09:18:31.401442,2.6,11.4,0.0,0.0
2024-11-05 09:18:31.469054,2.6,11.4,0.0,0.0
2024-11-05 09:18:31.503296,2.5,11.4,0.0,0.0
2024-11-05 09:18:31.535613,2.5,11.4,0.0,0.0
2024-11-05 09:18:31.721416,2.4,11.4,0.0,0.0
2024-11-05 09:18:31.755394,2.4,11.4,0.0,0.0
2024-11-05 09:18:31.823369,2.3,11.4,0.0,0.0
2024-11-05 09:18:31.858209,2.3,11.4,0.0,0.0
2024-11-05 09:18:31.889199,2.3,11.4,0.0,0.0
2024-11-05 09:18:32.091179,2.5,11.4,0.0,0.0
2024-11-05 09:18:32.123995,2.5,11.4,0.0,0.0
2024-11-05 09:18:32.177835,2.7,11.4,0.0,0.0
2024-11-05 09:18:32.212902,2.6,11.4,0.0,0.0
2024-11-05 09:18:32.259387,2.8,11.4,0.0,0.0
2024-11-05 09:18:32.448694,2.8,11.4,0.0,0.0
2024-11-05 09:18:32.480429,2.9,11.4,0.0,0.0
2024-11-05 09:18:32.543880,2.9,11.4,0.0,0.0
2024-11-05 09:18:32.567883,2.9,11.4,0.0,0.0
2024-11-05 09:18:32.628298,2.7,11.4,0.0,0.0
2024-11-05 09:18:32.806338,2.6,11.4,0.0,0.0
2024-11-05 09:18:32.846843,2.5,11.4,0.0,0.0
2024-11-05 09:18:32.913751,2.6,11.4,0.0,0.0
2024-11-05 09:18:32.923574,2.6,11.4,0.0,0.0
2024-11-05 09:18:32.986249,2.5,11.4,0.0,0.0
2024-11-05 09:18:33.163685,2.7,11.4,0.0,0.0
2024-11-05 09:18:33.201290,2.8,11.4,0.0,0.0
2024-11-05 09:18:33.270982,2.6,11.4,0.0,0.0
2024-11-05 09:18:33.307462,2.6,11.4,0.0,0.0
2024-11-05 09:18:33.343806,2.8,11.4,0.0,0.0
2024-11-05 09:18:33.521739,2.8,11.4,0.0,0.0
2024-11-05 09:18:33.558520,2.8,11.4,0.0,0.0
2024-11-05 09:18:33.637377,3.0,11.4,0.0,0.0
2024-11-05 09:18:33.665465,2.9,11.4,0.0,0.0
2024-11-05 09:18:33.713370,3.0,11.4,0.0,0.0
2024-11-05 09:18:33.879337,2.9,11.4,0.0,0.0
2024-11-05 09:18:33.926816,2.9,11.4,0.0,0.0
2024-11-05 09:18:34.006525,2.8,11.4,0.0,0.0
2024-11-05 09:18:34.036176,2.7,11.4,0.0,0.0
2024-11-05 09:18:34.070856,2.8,11.4,0.0,0.0
2024-11-05 09:18:34.237460,2.9,11.4,0.0,0.0
2024-11-05 09:18:34.284078,2.8,11.4,0.0,0.0
2024-11-05 09:18:34.375145,2.8,11.4,0.0,0.0
2024-11-05 09:18:34.404932,2.9,11.4,0.0,0.0
2024-11-05 09:18:34.439991,2.7,11.4,0.0,0.0
2024-11-05 09:18:34.594787,2.8,11.4,0.0,0.0
2024-11-05 09:18:34.652949,2.8,11.4,0.0,0.0
2024-11-05 09:18:34.733081,2.7,11.4,0.0,0.0
2024-11-05 09:18:34.763780,2.8,11.4,0.0,0.0
2024-11-05 09:18:34.797352,2.9,11.4,0.0,0.0
2024-11-05 09:18:34.963404,3.1,11.4,0.0,0.0
2024-11-05 09:18:35.011518,10.1,11.4,0.0,0.0
2024-11-05 09:18:35.105576,21.1,11.4,0.0,0.0
2024-11-05 09:18:35.140238,25.2,11.4,0.0,0.0
2024-11-05 09:18:35.158929,29.8,11.4,0.0,0.0
2024-11-05 09:18:35.317605,46.2,11.4,0.0,0.0
2024-11-05 09:18:35.367077,40.6,11.4,0.0,0.0
2024-11-05 09:18:35.470875,28.8,11.4,0.0,0.0
2024-11-05 09:18:35.509639,24.5,11.4,0.0,0.0
2024-11-05 09:18:35.515641,20.8,11.4,0.0,0.0
2024-11-05 09:18:35.686640,2.8,11.4,0.0,0.0
2024-11-05 09:18:35.735845,2.6,11.4,0.0,0.0
2024-11-05 09:18:35.835946,2.6,11.4,0.0,0.0
2024-11-05 09:18:35.867529,2.5,11.4,0.0,0.0
2024-11-05 09:18:35.869082,2.5,11.4,0.0,0.0
2024-11-05 09:18:36.042874,2.5,11.4,0.0,0.0
2024-11-05 09:18:36.092499,2.6,11.4,0.0,0.0
2024-11-05 09:18:36.192059,2.6,11.4,0.0,0.0
2024-11-05 09:18:36.222693,2.7,11.4,0.0,0.0
2024-11-05 09:18:36.223647,2.7,11.4,0.0,0.0
2024-11-05 09:18:36.399545,2.9,11.4,0.0,0.0
2024-11-05 09:18:36.445614,2.8,11.4,0.0,0.0
2024-11-05 09:18:36.548899,2.6,11.4,0.0,0.0
2024-11-05 09:18:36.580674,2.7,11.4,0.0,0.0
2024-11-05 09:18:36.588700,2.7,11.4,0.0,0.0
2024-11-05 09:18:36.756727,2.6,11.4,0.0,0.0
2024-11-05 09:18:36.815625,2.7,11.4,0.0,0.0
2024-11-05 09:18:36.918240,2.8,11.4,0.0,0.0
2024-11-05 09:18:36.939206,2.6,11.4,0.0,0.0
2024-11-05 09:18:36.946004,2.7,11.4,0.0,0.0
2024-11-05 09:18:37.114417,2.7,11.4,0.0,0.0
2024-11-05 09:18:37.172049,2.7,11.4,0.0,0.0
2024-11-05 09:18:37.274966,2.6,11.4,0.0,0.0
2024-11-05 09:18:37.307904,2.8,11.4,0.0,0.0
2024-11-05 09:18:37.326051,2.8,11.4,0.0,0.0
2024-11-05 09:18:37.481099,2.8,11.4,0.0,0.0
2024-11-05 09:18:37.529251,2.8,11.4,0.0,0.0
2024-11-05 09:18:37.632469,2.9,11.4,0.0,0.0
2024-11-05 09:18:37.667396,3.0,11.4,0.0,0.0
2024-11-05 09:18:37.695048,2.9,11.4,0.0,0.0
2024-11-05 09:18:37.850168,2.9,11.4,0.0,0.0
2024-11-05 09:18:37.885899,2.8,11.4,0.0,0.0
2024-11-05 09:18:37.989024,2.8,11.4,0.0,0.0
2024-11-05 09:18:38.025484,2.7,11.4,0.0,0.0
2024-11-05 09:18:38.052873,2.8,11.4,0.0,0.0
2024-11-05 09:18:38.207969,2.7,11.4,0.0,0.0
2024-11-05 09:18:38.244046,3.0,11.4,0.0,0.0
2024-11-05 09:18:38.358171,3.0,11.4,0.0,0.0
2024-11-05 09:18:38.380980,2.8,11.4,0.0,0.0
2024-11-05 09:18:38.421902,2.9,11.4,0.0,0.0
2024-11-05 09:18:38.576664,2.7,11.4,0.0,0.0
2024-11-05 09:18:38.601023,2.6,11.4,0.0,0.0
2024-11-05 09:18:38.714580,2.6,11.4,0.0,0.0
2024-11-05 09:18:38.748012,2.7,11.4,0.0,0.0
2024-11-05 09:18:38.791401,2.6,11.4,0.0,0.0
2024-11-05 09:18:38.934115,2.6,11.4,0.0,0.0
2024-11-05 09:18:38.958246,2.6,11.4,0.0,0.0
2024-11-05 09:18:39.072041,2.6,11.4,0.0,0.0
2024-11-05 09:18:39.115414,2.6,11.4,0.0,0.0
2024-11-05 09:18:39.147615,2.8,11.4,0.0,0.0
2024-11-05 09:18:39.316090,2.6,11.4,0.0,0.0
2024-11-05 09:18:39.316138,2.8,11.4,0.0,0.0
2024-11-05 09:18:39.428221,2.7,11.4,0.0,0.0
2024-11-05 09:18:39.481772,2.7,11.4,0.0,0.0
2024-11-05 09:18:39.517065,2.6,11.4,0.0,0.0
2024-11-05 09:18:39.673214,2.6,11.4,0.0,0.0
2024-11-05 09:18:39.682070,2.6,11.4,0.0,0.0
2024-11-05 09:18:39.786969,2.7,11.4,0.0,0.0
2024-11-05 09:18:39.840867,2.6,11.4,0.0,0.0
2024-11-05 09:18:39.885387,2.6,11.4,0.0,0.0
2024-11-05 09:18:40.039651,2.8,11.4,0.0,0.0
2024-11-05 09:18:40.041915,2.7,11.4,0.0,0.0
2024-11-05 09:18:40.155880,3.0,11.4,0.0,0.0
2024-11-05 09:18:40.198732,3.0,11.4,0.0,0.0
2024-11-05 09:18:40.256640,3.0,11.4,0.0,0.0
2024-11-05 09:18:40.397123,3.1,11.4,0.0,0.0
2024-11-05 09:18:40.407951,3.0,11.4,0.0,0.0
2024-11-05 09:18:40.522361,2.8,11.4,0.0,0.0
2024-11-05 09:18:40.557517,2.7,11.4,0.0,0.0
2024-11-05 09:18:40.626439,2.7,11.4,0.0,0.0
2024-11-05 09:18:40.766532,2.6,11.4,0.0,0.0
2024-11-05 09:18:40.768003,2.6,11.4,0.0,0.0
2024-11-05 09:18:40.879594,2.6,11.4,0.0,0.0
2024-11-05 09:18:40.927418,2.8,11.4,0.0,0.0
2024-11-05 09:18:40.984132,2.6,11.4,0.0,0.0
2024-11-05 09:18:41.123330,2.9,11.4,0.0,0.0
2024-11-05 09:18:41.134285,2.8,11.4,0.0,0.0
2024-11-05 09:18:41.236914,2.8,11.4,0.0,0.0
2024-11-05 09:18:41.295000,2.7,11.4,0.0,0.0
2024-11-05 09:18:41.342447,2.8,11.4,0.0,0.0
2024-11-05 09:18:41.480551,2.9,11.4,0.0,0.0
2024-11-05 09:18:41.503573,3.0,11.4,0.0,0.0
2024-11-05 09:18:41.594236,3.0,11.4,0.0,0.0
2024-11-05 09:18:41.651957,3.0,11.4,0.0,0.0
2024-11-05 09:18:41.711218,3.1,11.4,0.0,0.0
2024-11-05 09:18:41.861829,3.0,11.4,0.0,0.0
2024-11-05 09:18:41.861924,3.0,11.4,0.0,0.0
2024-11-05 09:18:41.964010,3.1,11.4,0.0,0.0
2024-11-05 09:18:42.010975,3.0,11.4,0.0,0.0
2024-11-05 09:18:42.078111,2.9,11.4,0.0,0.0
2024-11-05 09:18:42.218452,2.6,11.4,0.0,0.0
2024-11-05 09:18:42.228055,2.7,11.4,0.0,0.0
2024-11-05 09:18:42.321073,2.8,11.4,0.0,0.0
2024-11-05 09:18:42.381382,2.7,11.4,0.0,0.0
2024-11-05 09:18:42.435761,2.7,11.4,0.0,0.0
2024-11-05 09:18:42.587112,2.9,11.4,0.0,0.0
2024-11-05 09:18:42.597711,3.0,11.4,0.0,0.0
2024-11-05 09:18:42.690117,3.0,11.4,0.0,0.0
2024-11-05 09:18:42.752901,3.0,11.4,0.0,0.0
2024-11-05 09:18:42.793084,3.1,11.4,0.0,0.0
2024-11-05 09:18:42.955137,2.7,11.4,0.0,0.0
2024-11-05 09:18:42.968833,2.8,11.4,0.0,0.0
2024-11-05 09:18:43.047463,2.6,11.4,0.0,0.0
2024-11-05 09:18:43.123219,2.7,11.4,0.0,0.0
2024-11-05 09:18:43.161976,2.6,11.4,0.0,0.0
2024-11-05 09:18:43.325303,2.7,11.4,0.0,0.0
2024-11-05 09:18:43.326433,2.8,11.4,0.0,0.0
2024-11-05 09:18:43.417330,2.8,11.4,0.0,0.0
2024-11-05 09:18:43.482254,2.8,11.4,0.0,0.0
2024-11-05 09:18:43.519173,2.9,11.4,0.0,0.0
2024-11-05 09:18:43.682963,2.7,11.4,0.0,0.0
2024-11-05 09:18:43.683081,2.8,11.4,0.0,0.0
2024-11-05 09:18:43.774437,2.7,11.4,0.0,0.0
2024-11-05 09:18:43.841597,2.8,11.4,0.0,0.0
2024-11-05 09:18:43.873620,2.8,11.4,0.0,0.0
2024-11-05 09:18:44.038021,2.8,11.4,0.0,0.0
2024-11-05 09:18:44.039165,2.8,11.4,0.0,0.0
2024-11-05 09:18:44.131775,2.8,11.4,0.0,0.0
2024-11-05 09:18:44.211214,2.8,11.4,0.0,0.0
2024-11-05 09:18:44.228168,2.7,11.4,0.0,0.0
2024-11-05 09:18:44.395384,2.6,11.4,0.0,0.0
2024-11-05 09:18:44.404188,2.6,11.4,0.0,0.0
2024-11-05 09:18:44.499230,2.7,11.4,0.0,0.0
2024-11-05 09:18:44.582093,2.7,11.4,0.0,0.0
2024-11-05 09:18:44.597091,2.7,11.4,0.0,0.0
2024-11-05 09:18:44.765141,2.7,11.4,0.0,0.0
2024-11-05 09:18:44.787492,2.8,11.4,0.0,0.0
2024-11-05 09:18:44.856740,2.8,11.4,0.0,0.0
2024-11-05 09:18:44.954281,2.6,11.4,0.0,0.0
2024-11-05 09:18:44.960689,2.7,11.4,0.0,0.0
2024-11-05 09:18:45.122946,3.0,11.4,0.0,0.0
2024-11-05 09:18:45.144716,2.9,11.4,0.0,0.0
2024-11-05 09:18:45.225331,2.9,11.4,0.0,0.0
2024-11-05 09:18:45.311770,2.8,11.4,0.0,0.0
2024-11-05 09:18:45.315982,2.8,11.4,0.0,0.0
2024-11-05 09:18:45.492129,2.6,11.4,0.0,0.0
2024-11-05 09:18:45.502120,2.6,11.4,0.0,0.0
2024-11-05 09:18:45.582368,2.6,11.4,0.0,0.0
2024-11-05 09:18:45.667625,2.8,11.4,0.0,0.0
2024-11-05 09:18:45.671786,2.8,11.4,0.0,0.0
2024-11-05 09:18:45.859541,2.9,11.4,0.0,0.0
2024-11-05 09:18:45.862147,3.0,11.4,0.0,0.0
2024-11-05 09:18:45.951329,3.0,11.4,0.0,0.0
2024-11-05 09:18:46.027766,2.9,11.4,0.0,0.0
2024-11-05 09:18:46.034090,2.8,11.4,0.0,0.0
2024-11-05 09:18:46.225971,2.7,11.4,0.0,0.0
2024-11-05 09:18:46.230076,2.8,11.4,0.0,0.0
2024-11-05 09:18:46.306976,2.7,11.4,0.0,0.0
2024-11-05 09:18:46.395076,2.8,11.4,0.0,0.0
2024-11-05 09:18:46.401276,2.9,11.4,0.0,0.0
2024-11-05 09:18:46.585270,2.7,11.4,0.0,0.0
2024-11-05 09:18:46.603816,2.7,11.4,0.0,0.0
2024-11-05 09:18:46.663938,2.8,11.4,0.0,0.0
2024-11-05 09:18:46.756561,2.6,11.4,0.0,0.0
2024-11-05 09:18:46.763163,2.6,11.4,0.0,0.0
2024-11-05 09:18:46.943087,2.6,11.4,0.0,0.0
2024-11-05 09:18:46.973501,2.7,11.4,0.0,0.0
2024-11-05 09:18:47.021448,2.5,11.4,0.0,0.0
2024-11-05 09:18:47.114930,2.6,11.4,0.0,0.0
2024-11-05 09:18:47.121381,2.6,11.4,0.0,0.0
2024-11-05 09:18:47.312092,2.5,11.4,0.0,0.0
2024-11-05 09:18:47.343591,2.5,11.4,0.0,0.0
2024-11-05 09:18:47.379144,2.5,11.4,0.0,0.0
2024-11-05 09:18:47.472603,2.7,11.4,0.0,0.0
2024-11-05 09:18:47.480351,2.6,11.4,0.0,0.0
2024-11-05 09:18:47.682662,2.8,11.4,0.0,0.0
2024-11-05 09:18:47.700205,2.9,11.4,0.0,0.0
2024-11-05 09:18:47.735942,2.8,11.4,0.0,0.0
2024-11-05 09:18:47.838506,2.7,11.4,0.0,0.0
2024-11-05 09:18:47.841767,2.6,11.4,0.0,0.0
2024-11-05 09:18:48.039863,2.7,11.4,0.0,0.0
2024-11-05 09:18:48.069310,2.6,11.4,0.0,0.0
2024-11-05 09:18:48.093829,2.7,11.4,0.0,0.0
2024-11-05 09:18:48.197397,2.8,11.4,0.0,0.0
2024-11-05 09:18:48.207291,2.8,11.4,0.0,0.0
2024-11-05 09:18:48.409503,2.8,11.4,0.0,0.0
2024-11-05 09:18:48.449923,2.7,11.4,0.0,0.0
2024-11-05 09:18:48.461516,2.7,11.4,0.0,0.0
2024-11-05 09:18:48.566551,2.8,11.4,0.0,0.0
2024-11-05 09:18:48.567092,2.8,11.4,0.0,0.0
2024-11-05 09:18:48.766815,2.5,11.4,0.0,0.0
2024-11-05 09:18:48.820404,2.6,11.4,0.0,0.0
2024-11-05 09:18:48.830067,2.6,11.4,0.0,0.0
2024-11-05 09:18:48.922961,2.6,11.4,0.0,0.0
2024-11-05 09:18:48.933002,2.6,11.4,0.0,0.0
2024-11-05 09:18:49.136505,2.7,11.4,0.0,0.0
2024-11-05 09:18:49.177940,2.5,11.4,0.0,0.0
2024-11-05 09:18:49.209050,2.5,11.4,0.0,0.0
2024-11-05 09:18:49.282274,2.5,11.4,0.0,0.0
2024-11-05 09:18:49.291061,2.5,11.4,0.0,0.0
2024-11-05 09:18:49.493889,2.5,11.4,0.0,0.0
2024-11-05 09:18:49.535721,2.6,11.4,0.0,0.0
2024-11-05 09:18:49.566370,2.6,11.4,0.0,0.0
2024-11-05 09:18:49.648262,2.8,11.4,0.0,0.0
2024-11-05 09:18:49.650189,2.8,11.4,0.0,0.0
2024-11-05 09:18:49.866802,15.9,11.4,0.0,0.0
2024-11-05 09:18:49.921951,21.7,11.4,0.0,0.0
2024-11-05 09:18:49.926127,25.9,11.4,0.0,0.0
2024-11-05 09:18:50.009038,36.9,11.4,0.0,0.0
2024-11-05 09:18:50.009749,36.2,11.4,0.0,0.0
2024-11-05 09:18:50.240270,51.1,11.4,0.0,0.0
2024-11-05 09:18:50.285212,51.0,11.4,0.0,0.0
2024-11-05 09:18:50.292293,51.1,11.4,0.0,0.0
2024-11-05 09:18:50.366852,51.1,11.4,0.0,0.0
2024-11-05 09:18:50.369138,51.1,11.4,0.0,0.0
2024-11-05 09:18:50.596502,26.3,11.4,0.0,0.0
2024-11-05 09:18:50.647708,19.3,11.4,0.0,0.0
2024-11-05 09:18:50.652764,19.1,11.4,0.0,0.0
2024-11-05 09:18:50.721616,8.0,11.4,0.0,0.0
2024-11-05 09:18:50.724139,7.8,11.4,0.0,0.0
2024-11-05 09:18:50.952568,2.5,11.4,0.0,0.0
2024-11-05 09:18:51.003225,2.3,11.4,0.0,0.0
2024-11-05 09:18:51.008210,2.5,11.4,0.0,0.0
2024-11-05 09:18:51.076520,2.5,11.4,0.0,0.0
2024-11-05 09:18:51.079117,2.6,11.4,0.0,0.0
2024-11-05 09:18:51.309309,2.6,11.4,0.0,0.0
2024-11-05 09:18:51.362572,2.6,11.4,0.0,0.0
2024-11-05 09:18:51.369019,2.7,11.4,0.0,0.0
2024-11-05 09:18:51.434103,2.5,11.4,0.0,0.0
2024-11-05 09:18:51.442309,2.6,11.4,0.0,0.0
2024-11-05 09:18:51.666871,2.5,11.4,0.0,0.0
2024-11-05 09:18:51.730117,2.6,11.4,0.0,0.0
2024-11-05 09:18:51.734616,2.6,11.4,0.0,0.0
2024-11-05 09:18:51.790041,2.6,11.4,0.0,0.0
2024-11-05 09:18:51.797886,2.7,11.4,0.0,0.0
2024-11-05 09:18:52.021432,2.5,11.4,0.0,0.0
2024-11-05 09:18:52.088847,2.3,11.4,0.0,0.0
2024-11-05 09:18:52.097071,2.4,11.4,0.0,0.0
2024-11-05 09:18:52.154710,2.5,11.4,0.0,0.0
2024-11-05 09:18:52.161300,2.4,11.4,0.0,0.0
2024-11-05 09:18:52.391343,2.6,11.4,0.0,0.0
2024-11-05 09:18:52.452954,2.6,11.4,0.0,0.0
2024-11-05 09:18:52.459458,2.7,11.4,0.0,0.0
2024-11-05 09:18:52.518570,2.7,11.4,0.0,0.0
2024-11-05 09:18:52.525362,2.5,11.4,0.0,0.0
2024-11-05 09:18:52.760050,2.5,11.4,0.0,0.0
2024-11-05 09:18:52.815661,2.6,11.4,0.0,0.0
2024-11-05 09:18:52.819519,2.6,11.4,0.0,0.0
2024-11-05 09:18:52.878250,2.6,11.4,0.0,0.0
2024-11-05 09:18:52.882305,2.8,11.4,0.0,0.0
2024-11-05 09:18:53.126092,2.7,11.4,0.0,0.0
2024-11-05 09:18:53.176256,2.8,11.4,0.0,0.0
2024-11-05 09:18:53.184070,2.7,11.4,0.0,0.0
2024-11-05 09:18:53.237052,2.6,11.4,0.0,0.0
2024-11-05 09:18:53.247043,2.7,11.4,0.0,0.0
2024-11-05 09:18:53.495475,2.6,11.4,0.0,0.0
2024-11-05 09:18:53.541180,2.6,11.4,0.0,0.0
2024-11-05 09:18:53.555993,2.5,11.4,0.0,0.0
2024-11-05 09:18:53.605356,2.6,11.4,0.0,0.0
2024-11-05 09:18:53.606644,2.5,11.4,0.0,0.0
2024-11-05 09:18:53.853033,2.5,11.4,0.0,0.0
2024-11-05 09:18:53.913488,2.7,11.4,0.0,0.0
2024-11-05 09:18:53.921981,2.5,11.4,0.0,0.0
2024-11-05 09:18:53.963176,2.7,11.4,0.0,0.0
2024-11-05 09:18:53.973513,2.6,11.4,0.0,0.0
2024-11-05 09:18:54.210797,2.7,11.4,0.0,0.0
2024-11-05 09:18:54.270592,2.6,11.4,0.0,0.0
2024-11-05 09:18:54.279381,2.8,11.4,0.0,0.0
2024-11-05 09:18:54.328979,2.7,11.4,0.0,0.0
2024-11-05 09:18:54.330106,2.7,11.4,0.0,0.0
2024-11-05 09:18:54.568107,2.6,11.4,0.0,0.0
2024-11-05 09:18:54.631080,2.6,11.4,0.0,0.0
2024-11-05 09:18:54.637372,2.6,11.4,0.0,0.0
2024-11-05 09:18:54.687706,2.5,11.4,0.0,0.0
2024-11-05 09:18:54.696101,2.5,11.4,0.0,0.0
2024-11-05 09:18:54.937669,2.7,11.4,0.0,0.0
2024-11-05 09:18:54.988133,2.8,11.4,0.0,0.0
2024-11-05 09:18:54.994475,2.8,11.4,0.0,0.0
2024-11-05 09:18:55.053277,2.9,11.4,0.0,0.0
2024-11-05 09:18:55.057799,2.9,11.4,0.0,0.0
2024-11-05 09:18:55.294732,2.7,11.4,0.0,0.0
2024-11-05 09:18:55.349760,2.7,11.4,0.0,0.0
2024-11-05 09:18:55.355575,2.8,11.4,0.0,0.0
2024-11-05 09:18:55.413445,2.7,11.4,0.0,0.0
2024-11-05 09:18:55.420081,2.6,11.4,0.0,0.0
2024-11-05 09:18:55.652274,2.5,11.4,0.0,0.0
2024-11-05 09:18:55.710199,2.5,11.4,0.0,0.0
2024-11-05 09:18:55.718096,2.6,11.4,0.0,0.0
2024-11-05 09:18:55.775495,2.6,11.4,0.0,0.0
2024-11-05 09:18:55.781846,2.5,11.4,0.0,0.0
2024-11-05 09:18:56.020954,2.8,11.4,0.0,0.0
2024-11-05 09:18:56.080214,2.7,11.4,0.0,0.0
